subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
114	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	29342.727533	29342.985865	29344.971856	17-Apr-2025 15:46:55	29338.702664	4.024869	none	NaN	NaN
114	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	29344.977461	29345.235848	29347.221409	17-Apr-2025 15:46:55	29338.702664	6.274797	none	NaN	NaN
114	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	29347.227498	29347.485830	29349.471497	17-Apr-2025 15:46:55	29338.702664	8.524834	none	NaN	NaN
114	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	29349.477464	29349.735790	29351.721493	17-Apr-2025 15:46:55	29338.702664	10.774799	none	NaN	NaN
114	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	29351.735803	29351.994131	29353.980370	17-Apr-2025 15:46:55	29338.702664	13.033139	5	29355.308446	1.000000
114	5	6	36	bathroom	sun_ambriybtogmepttm.tif	29361.010655	29361.269054	29363.254520	17-Apr-2025 15:46:55	29338.702664	22.307991	none	NaN	NaN
114	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	29363.269057	29363.527369	29365.513051	17-Apr-2025 15:46:55	29338.702664	24.566393	none	NaN	NaN
114	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	29365.519012	29365.777352	29367.763244	17-Apr-2025 15:46:55	29338.702664	26.816348	5	29369.170030	1.000000
114	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	29374.802194	29375.060902	29377.046780	17-Apr-2025 15:46:55	29338.702664	36.099529	none	NaN	NaN
114	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	29377.052596	29377.311028	29379.297022	17-Apr-2025 15:46:55	29338.702664	38.349931	6	29382.443046	1.000000
114	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	29386.327172	29386.586031	29388.571181	17-Apr-2025 15:46:55	29338.702664	47.624508	none	NaN	NaN
114	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	29388.577558	29388.835906	29390.822079	17-Apr-2025 15:46:55	29338.702664	49.874894	none	NaN	NaN
114	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	29390.835966	29391.094252	29393.080340	17-Apr-2025 15:46:55	29338.702664	52.133302	none	NaN	NaN
114	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	29393.085816	29393.344240	29395.330346	17-Apr-2025 15:46:55	29338.702664	54.383151	none	NaN	NaN
114	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	29395.335398	29395.594157	29397.579461	17-Apr-2025 15:46:55	29338.702664	56.632734	none	NaN	NaN
114	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	29397.585392	29397.844139	29399.829817	17-Apr-2025 15:46:55	29338.702664	58.882728	none	NaN	NaN
114	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	29399.835391	29400.093746	29402.079382	17-Apr-2025 15:46:55	29338.702664	61.132727	6	29403.454481	0.000000
114	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	29409.102008	29409.360342	29411.345966	17-Apr-2025 15:46:55	29338.702664	70.399344	none	NaN	NaN
114	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	29411.351967	29411.610320	29413.596441	17-Apr-2025 15:46:55	29338.702664	72.649303	none	NaN	NaN
114	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	29413.601972	29413.860316	29415.846008	17-Apr-2025 15:46:55	29338.702664	74.899308	none	NaN	NaN
114	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	29415.851905	29416.110290	29418.095912	17-Apr-2025 15:46:55	29338.702664	77.149241	none	NaN	NaN
