subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
114	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	31816.654052	31816.913436	31818.898383	17-Apr-2025 16:28:09	31812.621509	4.032543	none	NaN	NaN
114	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	31818.910543	31819.169037	31821.154303	17-Apr-2025 16:28:09	31812.621509	6.289034	none	NaN	NaN
114	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	31821.169782	31821.429951	31823.414305	17-Apr-2025 16:28:09	31812.621509	8.548274	none	NaN	NaN
114	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	31823.430424	31823.687635	31825.674322	17-Apr-2025 16:28:09	31812.621509	10.808916	none	NaN	NaN
114	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	31825.687100	31825.946713	31827.931306	17-Apr-2025 16:28:09	31812.621509	13.065591	none	NaN	NaN
114	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	31827.947000	31828.203378	31830.191558	17-Apr-2025 16:28:09	31812.621509	15.325491	none	NaN	NaN
114	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	31830.201922	31830.460254	31832.445986	17-Apr-2025 16:28:09	31812.621509	17.580413	none	NaN	NaN
114	11	8	36	bathroom	sun_ambriybtogmepttm.tif	31832.460019	31832.718576	31834.703818	17-Apr-2025 16:28:09	31812.621509	19.838510	none	NaN	NaN
114	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	31834.718214	31834.977114	31836.962480	17-Apr-2025 16:28:09	31812.621509	22.096705	none	NaN	NaN
114	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	31836.976329	31837.235288	31839.220109	17-Apr-2025 16:28:09	31812.621509	24.354820	6	31841.071993	1.000000
114	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	31846.251098	31846.510878	31848.495473	17-Apr-2025 16:28:09	31812.621509	33.629589	5	31849.863110	1.000000
114	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	31855.527961	31855.785025	31857.771764	17-Apr-2025 16:28:09	31812.621509	42.906452	none	NaN	NaN
114	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	31857.784354	31858.043442	31860.028403	17-Apr-2025 16:28:09	31812.621509	45.162845	none	NaN	NaN
114	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	31860.043095	31860.305033	31862.287611	17-Apr-2025 16:28:09	31812.621509	47.421587	none	NaN	NaN
114	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	31862.303828	31862.562850	31864.547760	17-Apr-2025 16:28:09	31812.621509	49.682320	none	NaN	NaN
114	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	31864.564096	31864.820077	31866.808538	17-Apr-2025 16:28:09	31812.621509	51.942588	5	31868.677632	1.000000
114	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	31873.842975	31874.105036	31876.087494	17-Apr-2025 16:28:09	31812.621509	61.221467	none	NaN	NaN
114	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	31876.103007	31876.362959	31878.347047	17-Apr-2025 16:28:09	31812.621509	63.481499	none	NaN	NaN
114	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	31878.361832	31878.622343	31880.605643	17-Apr-2025 16:28:09	31812.621509	65.740323	none	NaN	NaN
114	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	31880.620829	31880.879256	31882.865346	17-Apr-2025 16:28:09	31812.621509	67.999320	none	NaN	NaN
114	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	31882.879258	31883.145592	31885.123752	17-Apr-2025 16:28:09	31812.621509	70.257749	none	NaN	NaN
114	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	31885.138256	31885.395401	31887.382584	17-Apr-2025 16:28:09	31812.621509	72.516747	none	NaN	NaN
114	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	31887.392531	31887.656652	31889.636642	17-Apr-2025 16:28:09	31812.621509	74.771022	none	NaN	NaN
114	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	31889.651196	31889.911118	31891.895702	17-Apr-2025 16:28:09	31812.621509	77.029687	none	NaN	NaN
114	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	31891.909209	31892.167988	31894.153740	17-Apr-2025 16:28:09	31812.621509	79.287701	none	NaN	NaN
114	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	31894.167863	31894.426413	31896.412027	17-Apr-2025 16:28:09	31812.621509	81.546355	none	NaN	NaN
114	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	31896.426544	31896.684876	31898.670396	17-Apr-2025 16:28:09	31812.621509	83.805036	5	31901.418872	0.000000
114	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	31905.701954	31905.959375	31907.946187	17-Apr-2025 16:28:09	31812.621509	93.080446	none	NaN	NaN
114	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	31907.959432	31908.217938	31910.203265	17-Apr-2025 16:28:09	31812.621509	95.337923	6	31911.045595	1.000000
114	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	31917.242946	31917.501245	31919.487275	17-Apr-2025 16:28:09	31812.621509	104.621437	none	NaN	NaN
114	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	31919.500690	31919.759340	31921.745248	17-Apr-2025 16:28:09	31812.621509	106.879181	none	NaN	NaN
114	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	31921.759166	31922.017731	31924.003304	17-Apr-2025 16:28:09	31812.621509	109.137658	none	NaN	NaN
114	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	31924.017511	31924.276054	31926.262087	17-Apr-2025 16:28:09	31812.621509	111.396003	6	31927.582109	0.000000
114	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	31933.295475	31933.550831	31935.539559	17-Apr-2025 16:28:09	31812.621509	120.673966	none	NaN	NaN
114	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	31935.550968	31935.809056	31937.795462	17-Apr-2025 16:28:09	31812.621509	122.929459	none	NaN	NaN
114	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	31937.809047	31938.067571	31940.053277	17-Apr-2025 16:28:09	31812.621509	125.187538	none	NaN	NaN
114	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	31940.067402	31940.325691	31942.311227	17-Apr-2025 16:28:09	31812.621509	127.445893	none	NaN	NaN
114	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	31942.325675	31942.584610	31944.570041	17-Apr-2025 16:28:09	31812.621509	129.704166	none	NaN	NaN
114	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	31944.585612	31944.842405	31946.829408	17-Apr-2025 16:28:09	31812.621509	131.964104	none	NaN	NaN
114	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	31946.842315	31947.100638	31949.086490	17-Apr-2025 16:28:09	31812.621509	134.220807	none	NaN	NaN
114	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	31949.100783	31949.359194	31951.344713	17-Apr-2025 16:28:09	31812.621509	136.479275	none	NaN	NaN
