subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
114	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	28115.912711	28116.171478	28118.156679	17-Apr-2025 15:26:28	28111.884344	4.028367	none	NaN	NaN
114	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	28118.171527	28118.429804	28120.415669	17-Apr-2025 15:26:28	28111.884344	6.287183	none	NaN	NaN
114	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	28120.421386	28120.679363	28122.665955	17-Apr-2025 15:26:28	28111.884344	8.537042	none	NaN	NaN
114	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	28122.671303	28122.929834	28124.915199	17-Apr-2025 15:26:28	28111.884344	10.786959	5	28127.501196	1.000000
114	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	28131.954209	28132.213063	28134.198590	17-Apr-2025 15:26:28	28111.884344	20.069865	none	NaN	NaN
114	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	28134.213076	28134.470897	28136.457161	17-Apr-2025 15:26:28	28111.884344	22.328732	none	NaN	NaN
114	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	28136.471289	28136.729615	28138.715437	17-Apr-2025 15:26:28	28111.884344	24.586945	none	NaN	NaN
114	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	28138.721230	28138.979689	28140.965274	17-Apr-2025 15:26:28	28111.884344	26.836886	none	NaN	NaN
114	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	28140.970776	28141.229161	28143.214961	17-Apr-2025 15:26:28	28111.884344	29.086432	none	NaN	NaN
114	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	28143.220728	28143.479138	28145.464669	17-Apr-2025 15:26:28	28111.884344	31.336384	none	NaN	NaN
114	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	28145.470781	28145.729119	28147.714679	17-Apr-2025 15:26:28	28111.884344	33.586437	none	NaN	NaN
114	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	28147.720763	28147.979099	28149.965029	17-Apr-2025 15:26:28	28111.884344	35.836419	none	NaN	NaN
114	2	13	37	kitchen	sun_agorklincwxrdtga.tif	28149.970700	28150.228906	28152.214498	17-Apr-2025 15:26:28	28111.884344	38.086356	none	NaN	NaN
114	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	28152.220718	28152.479055	28154.464590	17-Apr-2025 15:26:28	28111.884344	40.336374	none	NaN	NaN
114	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	28154.470695	28154.728875	28156.714992	17-Apr-2025 15:26:28	28111.884344	42.586350	none	NaN	NaN
114	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	28156.721023	28156.979023	28158.965492	17-Apr-2025 15:26:28	28111.884344	44.836679	none	NaN	NaN
114	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	28158.970675	28159.228998	28161.214811	17-Apr-2025 15:26:28	28111.884344	47.086331	none	NaN	NaN
114	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	28161.220611	28161.478979	28163.464510	17-Apr-2025 15:26:28	28111.884344	49.336266	none	NaN	NaN
114	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	28163.470626	28163.728965	28165.714684	17-Apr-2025 15:26:28	28111.884344	51.586282	6	28167.326952	0.000000
114	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	28172.737451	28172.996021	28174.982489	17-Apr-2025 15:26:28	28111.884344	60.853107	none	NaN	NaN
114	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	28174.995904	28175.253855	28177.239847	17-Apr-2025 15:26:28	28111.884344	63.111560	none	NaN	NaN
114	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	28177.245849	28177.504329	28179.489712	17-Apr-2025 15:26:28	28111.884344	65.361505	none	NaN	NaN
114	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	28179.495491	28179.754243	28181.739250	17-Apr-2025 15:26:28	28111.884344	67.611147	none	NaN	NaN
114	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	28181.745921	28182.004224	28183.990394	17-Apr-2025 15:26:28	28111.884344	69.861577	6	28186.699578	0.000000
114	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	28191.020376	28191.279202	28193.264446	17-Apr-2025 15:26:28	28111.884344	79.136031	none	NaN	NaN
114	2	26	41	kitchen	sun_ahljzhgcdpomplvg.tif	28193.270789	28193.529126	28195.515302	17-Apr-2025 15:26:28	28111.884344	81.386445	none	NaN	NaN
114	2	27	44	kitchen	sun_ahywdevtimnqcsln.tif	28195.529115	28195.787638	28197.773614	17-Apr-2025 15:26:28	28111.884344	83.644771	none	NaN	NaN
114	2	28	28	kitchen	sun_adgqasybjyktddhj.tif	28197.786983	28198.045808	28200.030889	17-Apr-2025 15:26:28	28111.884344	85.902639	none	NaN	NaN
114	2	29	52	kitchen	sun_auaiucuqpdausiva.tif	28200.037416	28200.295311	28202.281998	17-Apr-2025 15:26:28	28111.884344	88.153072	none	NaN	NaN
114	2	30	45	kitchen	sun_aixorpehvfykdynp.tif	28202.286890	28202.545280	28204.531446	17-Apr-2025 15:26:28	28111.884344	90.402546	none	NaN	NaN
114	2	31	31	kitchen	sun_aehawpgmrlhlvcow.tif	28204.536853	28204.795266	28206.780821	17-Apr-2025 15:26:28	28111.884344	92.652509	none	NaN	NaN
114	2	32	24	kitchen	sun_acfmftudsenhrfhy.tif	28206.786890	28207.045245	28209.031218	17-Apr-2025 15:26:28	28111.884344	94.902546	none	NaN	NaN
114	2	33	22	kitchen	sun_abpwyqmlzafvklqo.tif	28209.036888	28209.295226	28211.281386	17-Apr-2025 15:26:28	28111.884344	97.152544	none	NaN	NaN
114	2	34	59	kitchen	sun_aypmqwcualkenuoe.tif	28211.286847	28211.545206	28213.530733	17-Apr-2025 15:26:28	28111.884344	99.402503	none	NaN	NaN
114	2	35	13	kitchen	labelme_rykdqxenmhulbdn.tif	28213.536850	28213.795187	28215.780834	17-Apr-2025 15:26:28	28111.884344	101.652506	none	NaN	NaN
114	2	36	55	kitchen	sun_avszsnwsbuqfgzbn.tif	28215.786832	28216.045156	28218.031155	17-Apr-2025 15:26:28	28111.884344	103.902487	none	NaN	NaN
114	2	37	48	kitchen	sun_akchetnepxlcxhsu.tif	28218.036803	28218.295146	28220.280619	17-Apr-2025 15:26:28	28111.884344	106.152459	5	28223.143866	0.000000
114	2	38	36	kitchen	sun_aggjlwcdjsjcaemh.tif	28227.303399	28227.561730	28229.547577	17-Apr-2025 15:26:28	28111.884344	115.419055	none	NaN	NaN
114	2	39	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	28229.553384	28229.811710	28231.797862	17-Apr-2025 15:26:28	28111.884344	117.669039	none	NaN	NaN
