subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
114	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	29740.008074	29740.266518	29742.252388	17-Apr-2025 15:53:33	29735.991170	4.016904	none	NaN	NaN
114	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	29742.266028	29742.524370	29744.510573	17-Apr-2025 15:53:33	29735.991170	6.274858	5	29746.278707	1.000000
114	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	29751.549751	29751.808055	29753.793633	17-Apr-2025 15:53:33	29735.991170	15.558581	none	NaN	NaN
114	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	29753.799612	29754.058071	29756.043893	17-Apr-2025 15:53:33	29735.991170	17.808442	none	NaN	NaN
114	6	5	37	kitchen	sun_agorklincwxrdtga.tif	29756.057964	29756.316388	29758.302146	17-Apr-2025 15:53:33	29735.991170	20.066794	none	NaN	NaN
114	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	29758.307896	29758.566284	29760.552043	17-Apr-2025 15:53:33	29735.991170	22.316726	none	NaN	NaN
114	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	29760.557489	29760.815874	29762.801625	17-Apr-2025 15:53:33	29735.991170	24.566319	5	29763.804480	0.000000
114	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	29769.832470	29770.090728	29772.076476	17-Apr-2025 15:53:33	29735.991170	33.841300	none	NaN	NaN
114	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	29772.082424	29772.340789	29774.326702	17-Apr-2025 15:53:33	29735.991170	36.091254	none	NaN	NaN
114	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	29774.332300	29774.590773	29776.576864	17-Apr-2025 15:53:33	29735.991170	38.341130	none	NaN	NaN
114	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	29776.582371	29776.840755	29778.826841	17-Apr-2025 15:53:33	29735.991170	40.591200	5	29779.653936	0.000000
114	6	12	56	kitchen	sun_awcpdzzznmweyyhv.tif	29785.857357	29786.115677	29788.101760	17-Apr-2025 15:53:33	29735.991170	49.866187	none	NaN	NaN
114	6	13	59	kitchen	sun_aypmqwcualkenuoe.tif	29788.107305	29788.365659	29790.351771	17-Apr-2025 15:53:33	29735.991170	52.116135	none	NaN	NaN
114	6	14	50	kitchen	sun_amjjdeyrggfqgmom.tif	29790.357281	29790.616136	29792.601767	17-Apr-2025 15:53:33	29735.991170	54.366110	none	NaN	NaN
114	6	15	39	kitchen	sun_agzzivivdpnawacl.tif	29792.607260	29792.866008	29794.851366	17-Apr-2025 15:53:33	29735.991170	56.616089	none	NaN	NaN
114	6	16	53	kitchen	sun_aunzlwrbjumxhwdj.tif	29794.857569	29795.115626	29797.101406	17-Apr-2025 15:53:33	29735.991170	58.866399	none	NaN	NaN
114	6	17	28	kitchen	sun_adgqasybjyktddhj.tif	29797.107616	29797.365588	29799.351572	17-Apr-2025 15:53:33	29735.991170	61.116446	5	29800.195478	0.000000
114	6	18	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	29806.382194	29806.640527	29808.626324	17-Apr-2025 15:53:33	29735.991170	70.391024	none	NaN	NaN
114	6	19	21	kitchen	sun_abftihopvusyfakt.tif	29808.632142	29808.890508	29810.876017	17-Apr-2025 15:53:33	29735.991170	72.640972	none	NaN	NaN
114	6	20	55	kitchen	sun_avszsnwsbuqfgzbn.tif	29810.882485	29811.140857	29813.126929	17-Apr-2025 15:53:33	29735.991170	74.891315	5	29814.056766	1.000000
114	6	21	23	kitchen	sun_abrcnpqqhmjwekyf.tif	29820.157079	29820.415407	29822.401262	17-Apr-2025 15:53:33	29735.991170	84.165909	none	NaN	NaN
