subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
114	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	28939.338983	28939.597295	28941.583206	17-Apr-2025 15:40:12	28935.312098	4.026885	6	28942.758082	1.000000
114	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	28948.614048	28948.872168	28950.858532	17-Apr-2025 15:40:12	28935.312098	13.301950	none	NaN	NaN
114	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	28950.863966	28951.122840	28953.108489	17-Apr-2025 15:40:12	28935.312098	15.551868	none	NaN	NaN
114	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	28953.122772	28953.381175	28955.366700	17-Apr-2025 15:40:12	28935.312098	17.810674	5	28956.967712	1.000000
114	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	28962.397179	28962.656060	28964.641784	17-Apr-2025 15:40:12	28935.312098	27.085082	none	NaN	NaN
114	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	28964.647193	28964.906053	28966.891488	17-Apr-2025 15:40:12	28935.312098	29.335095	none	NaN	NaN
114	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	28966.897624	28967.155558	28969.141394	17-Apr-2025 15:40:12	28935.312098	31.585527	none	NaN	NaN
114	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	28969.147156	28969.405908	28971.391590	17-Apr-2025 15:40:12	28935.312098	33.835059	none	NaN	NaN
114	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	28971.397518	28971.655471	28973.641483	17-Apr-2025 15:40:12	28935.312098	36.085420	none	NaN	NaN
114	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	28973.647455	28973.905975	28975.891562	17-Apr-2025 15:40:12	28935.312098	38.335358	none	NaN	NaN
114	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	28975.897570	28976.155861	28978.142050	17-Apr-2025 15:40:12	28935.312098	40.585473	none	NaN	NaN
114	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	28978.155466	28978.414273	28980.399678	17-Apr-2025 15:40:12	28935.312098	42.843369	none	NaN	NaN
114	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	28980.413692	28980.672114	28982.657467	17-Apr-2025 15:40:12	28935.312098	45.101594	none	NaN	NaN
