subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
114	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	31005.214202	31005.472752	31007.458742	17-Apr-2025 16:14:38	31001.187153	4.027050	none	NaN	NaN
114	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	31007.464346	31007.723204	31009.708877	17-Apr-2025 16:14:38	31001.187153	6.277193	none	NaN	NaN
114	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	31009.714357	31009.973098	31011.958747	17-Apr-2025 16:14:38	31001.187153	8.527205	6	31012.999692	1.000000
114	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	31018.989520	31019.247620	31021.233353	17-Apr-2025 16:14:38	31001.187153	17.802367	none	NaN	NaN
114	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	31021.247582	31021.505945	31023.491365	17-Apr-2025 16:14:38	31001.187153	20.060430	none	NaN	NaN
114	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	31023.497618	31023.755942	31025.741574	17-Apr-2025 16:14:38	31001.187153	22.310465	none	NaN	NaN
114	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	31025.747578	31026.005915	31027.991649	17-Apr-2025 16:14:38	31001.187153	24.560425	none	NaN	NaN
114	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	31027.997554	31028.255884	31030.241684	17-Apr-2025 16:14:38	31001.187153	26.810402	none	NaN	NaN
114	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	31030.247500	31030.505890	31032.491751	17-Apr-2025 16:14:38	31001.187153	29.060347	none	NaN	NaN
114	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	31032.497511	31032.755787	31034.742193	17-Apr-2025 16:14:38	31001.187153	31.310358	none	NaN	NaN
114	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	31034.755842	31035.014182	31037.000365	17-Apr-2025 16:14:38	31001.187153	33.568689	5	31038.814810	0.000000
114	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	31044.030763	31044.289102	31046.274804	17-Apr-2025 16:14:38	31001.187153	42.843610	none	NaN	NaN
114	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	31046.280743	31046.539091	31048.525056	17-Apr-2025 16:14:38	31001.187153	45.093590	none	NaN	NaN
114	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	31048.530727	31048.789068	31050.774997	17-Apr-2025 16:14:38	31001.187153	47.343574	none	NaN	NaN
114	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	31050.781023	31051.039442	31053.025205	17-Apr-2025 16:14:38	31001.187153	49.593870	none	NaN	NaN
114	9	16	31	bathroom	sun_akiytfaagpdsphgz.tif	31053.039634	31053.297378	31055.283434	17-Apr-2025 16:14:38	31001.187153	51.852481	none	NaN	NaN
114	9	17	17	bathroom	sun_acegryoqftbzowsg.tif	31055.289360	31055.547830	31057.533668	17-Apr-2025 16:14:38	31001.187153	54.102207	6	31059.535040	1.000000
114	9	18	54	bathroom	sun_auzqhkafidnkrwmo.tif	31064.564215	31064.822766	31066.808727	17-Apr-2025 16:14:38	31001.187153	63.377063	none	NaN	NaN
114	9	19	50	bathroom	sun_aspsyogrekjtfozg.tif	31066.814249	31067.072738	31069.058528	17-Apr-2025 16:14:38	31001.187153	65.627097	none	NaN	NaN
