subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
013	2	57	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none		17126.522153	17126.773734	17128.768377	22-Nov-2024 14:43:06	16994.348204
013	2	58	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none		17128.773571	17129.025813	17131.019716	22-Nov-2024 14:43:06	16994.348204
013	2	59	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none		17137.037799	17137.28932	17139.284313	22-Nov-2024 14:43:06	16994.348204
013	2	60	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none		17139.290314	17139.54132	17141.53695	22-Nov-2024 14:43:06	16994.348204
013	2	61	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none		17141.543024	17141.796372	17143.788999	22-Nov-2024 14:43:06	16994.348204
013	2	62	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none		17143.794257	17144.046931	17146.040792	22-Nov-2024 14:43:06	16994.348204
013	2	63	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none		17146.0482	17146.300479	17148.294377	22-Nov-2024 14:43:06	16994.348204
013	2	64	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none		17148.299688	17148.551338	17150.546224	22-Nov-2024 14:43:06	16994.348204
013	2	65	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none		17150.555785	17150.808611	17152.802334	22-Nov-2024 14:43:06	16994.348204
013	2	66	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none		17152.807675	17153.058925	17155.053729	22-Nov-2024 14:43:06	16994.348204
013	2	67	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	5	17156.540773	17155.058774	17155.310598	17157.304686	22-Nov-2024 14:43:06	16994.348204
013	2	68	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none		17157.311014	17157.564394	17159.557082	22-Nov-2024 14:43:06	16994.348204
013	2	69	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none		17159.562699	17159.814077	17161.808762	22-Nov-2024 14:43:06	16994.348204
013	2	70	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none		17161.816694	17162.069795	17164.062776	22-Nov-2024 14:43:06	16994.348204
013	2	71	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none		17164.069685	17164.322979	17166.315617	22-Nov-2024 14:43:06	16994.348204
013	2	72	138	livingroom	SHINEd_livingroom_043.tif	5	17167.146096	17166.321351	17166.57405	17168.567837	22-Nov-2024 14:43:06	16994.348204
013	2	73	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none		17168.575991	17168.827419	17170.822499	22-Nov-2024 14:43:06	16994.348204
013	2	74	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none		17170.827818	17171.080921	17173.073748	22-Nov-2024 14:43:06	16994.348204
013	2	75	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none		17173.079277	17173.332148	17175.325846	22-Nov-2024 14:43:06	16994.348204
013	2	76	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none		17175.332276	17175.583603	17177.578724	22-Nov-2024 14:43:06	16994.348204
013	2	77	143	livingroom	SHINEd_livingroom_050.tif	none		17177.585904	17177.838824	17179.831874	22-Nov-2024 14:43:06	16994.348204
013	2	78	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none		17179.837369	17180.089674	17182.083958	22-Nov-2024 14:43:06	16994.348204
013	2	79	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none		17182.089981	17182.343069	17184.336094	22-Nov-2024 14:43:06	16994.348204
013	2	80	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none		17184.341779	17184.593886	17186.58835	22-Nov-2024 14:43:06	16994.348204
013	2	81	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none		17186.595967	17186.848703	17188.84261	22-Nov-2024 14:43:06	16994.348204
013	2	82	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none		17188.848537	17189.101748	17191.094873	22-Nov-2024 14:43:06	16994.348204
013	2	83	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none		17191.100656	17191.354217	17193.347255	22-Nov-2024 14:43:06	16994.348204
013	2	84	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none		17193.353442	17193.606405	17195.599814	22-Nov-2024 14:43:06	16994.348204
013	2	85	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none		17195.606053	17195.858848	17197.852327	22-Nov-2024 14:43:06	16994.348204
013	2	86	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none		17197.858805	17198.111267	17200.105008	22-Nov-2024 14:43:06	16994.348204
013	2	87	117	livingroom	SHINEd_livingroom_008.tif	none		17200.110515	17200.361917	17202.356475	22-Nov-2024 14:43:06	16994.348204
013	2	88	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none		17202.364093	17202.615343	17204.610139	22-Nov-2024 14:43:06	16994.348204
013	2	89	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	5	17205.751739	17204.616297	17204.869199	17206.862662	22-Nov-2024 14:43:06	16994.348204
013	2	90	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none		17206.869036	17207.121091	17209.115579	22-Nov-2024 14:43:06	16994.348204
013	2	91	123	livingroom	SHINEd_livingroom_018.tif	none		17209.121346	17209.373572	17211.367667	22-Nov-2024 14:43:06	16994.348204
013	2	92	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none		17211.373344	17211.62565	17213.619291	22-Nov-2024 14:43:06	16994.348204
013	2	93	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none		17213.6253	17213.877874	17215.871727	22-Nov-2024 14:43:06	16994.348204
013	2	94	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	5	17216.877567	17215.877673	17216.130444	17218.123827	22-Nov-2024 14:43:06	16994.348204
013	2	95	112	livingroom	SHINEd_livingroom_003.tif	none		17218.135051	17218.387546	17220.38139	22-Nov-2024 14:43:06	16994.348204
013	2	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none		17220.388661	17220.642237	17222.634789	22-Nov-2024 14:43:06	16994.348204
013	2	97	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none		17222.641679	17222.893449	17224.887674	22-Nov-2024 14:43:06	16994.348204
013	2	98	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none		17224.893227	17225.145357	17227.139671	22-Nov-2024 14:43:06	16994.348204
013	2	99	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none		17227.149656	17227.401931	17229.395648	22-Nov-2024 14:43:06	16994.348204
013	2	100	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none		17229.402208	17229.653576	17231.648724	22-Nov-2024 14:43:06	16994.348204
013	2	101	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none		17231.654654	17231.90694	17233.900738	22-Nov-2024 14:43:06	16994.348204
013	2	102	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none		17233.905916	17234.156988	17236.152039	22-Nov-2024 14:43:06	16994.348204
013	2	103	124	livingroom	SHINEd_livingroom_019.tif	5	17237.167204	17236.158761	17236.41038	17238.404887	22-Nov-2024 14:43:06	16994.348204
013	2	104	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none		17238.411262	17238.662804	17240.657702	22-Nov-2024 14:43:06	16994.348204
013	2	105	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none		17240.666117	17240.918414	17242.912364	22-Nov-2024 14:43:06	16994.348204
013	2	106	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none		17242.918597	17243.170435	17245.165289	22-Nov-2024 14:43:06	16994.348204
013	2	107	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	5	17245.966284	17245.171489	17245.422906	17247.41738	22-Nov-2024 14:43:06	16994.348204
013	2	108	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none		17247.423644	17247.675119	17249.6704	22-Nov-2024 14:43:06	16994.348204
013	2	109	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none		17249.677071	17249.929751	17251.923629	22-Nov-2024 14:43:06	16994.348204
013	2	110	120	livingroom	SHINEd_livingroom_013.tif	none		17251.929213	17252.180149	17254.175228	22-Nov-2024 14:43:06	16994.348204
013	2	111	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none		17254.180455	17254.431708	17256.426517	22-Nov-2024 14:43:06	16994.348204
013	2	112	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none		17256.431735	17256.682949	17258.677997	22-Nov-2024 14:43:06	16994.348204
013	2	113	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none		17258.683085	17258.935173	17260.92972	22-Nov-2024 14:43:06	16994.348204
013	2	114	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none		17260.937747	17261.188991	17263.183804	22-Nov-2024 14:43:06	16994.348204
013	2	115	115	livingroom	SHINEd_livingroom_006.tif	none		17263.188866	17263.439987	17265.435095	22-Nov-2024 14:43:06	16994.348204
013	2	116	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	5	17265.542447	17265.4402	17265.691771	17267.686596	22-Nov-2024 14:43:06	16994.348204
