subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
126	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	25294.119751	25294.378038	25296.364108	12-Jun-2025 14:13:54	25290.095490	4.024261	none	NaN	NaN
126	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	25296.369998	25296.628512	25298.614482	12-Jun-2025 14:13:54	25290.095490	6.274507	none	NaN	NaN
126	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	25298.620104	25298.878496	25300.864152	12-Jun-2025 14:13:54	25290.095490	8.524614	none	NaN	NaN
126	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	25300.869610	25301.128506	25303.113900	12-Jun-2025 14:13:54	25290.095490	10.774119	none	NaN	NaN
126	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	25303.127984	25303.386791	25305.372395	12-Jun-2025 14:13:54	25290.095490	13.032494	none	NaN	NaN
126	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	25305.377865	25305.636843	25307.622242	12-Jun-2025 14:13:54	25290.095490	15.282375	none	NaN	NaN
126	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	25307.627952	25307.886661	25309.872105	12-Jun-2025 14:13:54	25290.095490	17.532462	5	25311.186087	1.000000
126	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	25316.903302	25317.161683	25319.147775	12-Jun-2025 14:13:54	25290.095490	26.807811	none	NaN	NaN
126	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	25319.153134	25319.411595	25321.397203	12-Jun-2025 14:13:54	25290.095490	29.057644	none	NaN	NaN
126	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	25321.402792	25321.661159	25323.646692	12-Jun-2025 14:13:54	25290.095490	31.307301	none	NaN	NaN
126	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	25323.652730	25323.911148	25325.896759	12-Jun-2025 14:13:54	25290.095490	33.557239	none	NaN	NaN
126	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	25325.902773	25326.161129	25328.146873	12-Jun-2025 14:13:54	25290.095490	35.807282	none	NaN	NaN
126	12	13	21	kitchen	sun_abftihopvusyfakt.tif	25328.152756	25328.411112	25330.396982	12-Jun-2025 14:13:54	25290.095490	38.057266	none	NaN	NaN
126	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	25330.402724	25330.661095	25332.646911	12-Jun-2025 14:13:54	25290.095490	40.307234	none	NaN	NaN
126	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	25332.652724	25332.911072	25334.897061	12-Jun-2025 14:13:54	25290.095490	42.557234	none	NaN	NaN
126	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	25334.902687	25335.161056	25337.146805	12-Jun-2025 14:13:54	25290.095490	44.807196	none	NaN	NaN
126	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	25337.152706	25337.411034	25339.396664	12-Jun-2025 14:13:54	25290.095490	47.057216	none	NaN	NaN
126	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	25339.402666	25339.661023	25341.646743	12-Jun-2025 14:13:54	25290.095490	49.307176	none	NaN	NaN
126	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	25341.661002	25341.919343	25343.905049	12-Jun-2025 14:13:54	25290.095490	51.565512	none	NaN	NaN
126	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	25343.910982	25344.169320	25346.154815	12-Jun-2025 14:13:54	25290.095490	53.815492	none	NaN	NaN
126	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	25346.160942	25346.419301	25348.405325	12-Jun-2025 14:13:54	25290.095490	56.065452	none	NaN	NaN
126	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	25348.419293	25348.677632	25350.663439	12-Jun-2025 14:13:54	25290.095490	58.323802	none	NaN	NaN
126	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	25350.669764	25350.928084	25352.913890	12-Jun-2025 14:13:54	25290.095490	60.574273	6	25354.018288	1.000000
126	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	25359.944687	25360.203015	25362.188966	12-Jun-2025 14:13:54	25290.095490	69.849197	none	NaN	NaN
126	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	25362.194476	25362.452530	25364.438316	12-Jun-2025 14:13:54	25290.095490	72.098986	6	25365.877220	1.000000
126	12	26	37	kitchen	sun_agorklincwxrdtga.tif	25371.469586	25371.727453	25373.713747	12-Jun-2025 14:13:54	25290.095490	81.374095	6	25374.798824	1.000000
