subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
126	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	22115.119962	22115.378802	22117.364021	12-Jun-2025 13:20:55	22111.093798	4.026164	6	22119.022434	1.000000
126	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	22124.395285	22124.653719	22126.639212	12-Jun-2025 13:20:55	22111.093798	13.301486	none	NaN	NaN
126	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	22126.644838	22126.903667	22128.888606	12-Jun-2025 13:20:55	22111.093798	15.551040	none	NaN	NaN
126	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	22128.894865	22129.153221	22131.138871	12-Jun-2025 13:20:55	22111.093798	17.801066	6	22132.807258	0.000000
126	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	22138.169750	22138.428139	22140.413767	12-Jun-2025 13:20:55	22111.093798	27.075952	none	NaN	NaN
126	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	22140.419730	22140.678111	22142.663573	12-Jun-2025 13:20:55	22111.093798	29.325932	none	NaN	NaN
126	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	22142.669733	22142.928092	22144.913890	12-Jun-2025 13:20:55	22111.093798	31.575934	none	NaN	NaN
126	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	22144.927989	22145.186298	22147.171894	12-Jun-2025 13:20:55	22111.093798	33.834190	none	NaN	NaN
126	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	22147.177865	22147.436333	22149.421747	12-Jun-2025 13:20:55	22111.093798	36.084067	none	NaN	NaN
126	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	22149.436199	22149.694606	22151.680396	12-Jun-2025 13:20:55	22111.093798	38.342400	none	NaN	NaN
126	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	22151.686320	22151.944535	22153.930140	12-Jun-2025 13:20:55	22111.093798	40.592522	none	NaN	NaN
126	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	22153.936246	22154.194562	22156.180783	12-Jun-2025 13:20:55	22111.093798	42.842448	none	NaN	NaN
126	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	22156.194548	22156.452867	22158.438559	12-Jun-2025 13:20:55	22111.093798	45.100750	none	NaN	NaN
