subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
127	8	26	55	kitchen	sun_avszsnwsbuqfgzbn.tif	15110.601040	15110.858953	15112.845477	16-Jun-2025 11:36:41	15022.023878	88.577162	5	15114.957967	1.000000
127	8	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	15119.884248	15120.141832	15122.128153	16-Jun-2025 11:36:41	15022.023878	97.860369	none	NaN	NaN
127	8	28	19	kitchen	sun_abdenxonkemggwsq.tif	15122.141889	15122.400358	15124.385895	16-Jun-2025 11:36:41	15022.023878	100.118010	none	NaN	NaN
127	8	29	14	kitchen	sun_aadbddgrdsjugojn.tif	15124.400366	15124.658673	15126.644691	16-Jun-2025 11:36:41	15022.023878	102.376488	none	NaN	NaN
127	8	30	22	kitchen	sun_abpwyqmlzafvklqo.tif	15126.658572	15126.919578	15128.902592	16-Jun-2025 11:36:41	15022.023878	104.634694	6	15129.879344	1.000000
127	8	31	21	kitchen	sun_abftihopvusyfakt.tif	15135.944290	15136.200840	15138.188411	16-Jun-2025 11:36:41	15022.023878	113.920412	none	NaN	NaN
127	8	32	58	kitchen	sun_aymvwlarqodbwuoc.tif	15138.200955	15138.461006	15140.444921	16-Jun-2025 11:36:41	15022.023878	116.177077	none	NaN	NaN
127	8	33	52	kitchen	sun_auaiucuqpdausiva.tif	15140.458426	15140.717479	15142.702778	16-Jun-2025 11:36:41	15022.023878	118.434548	none	NaN	NaN
127	8	34	25	kitchen	sun_acgtpgfybqjmzeyw.tif	15142.717337	15142.975666	15144.961387	16-Jun-2025 11:36:41	15022.023878	120.693458	none	NaN	NaN
127	8	35	50	kitchen	sun_amjjdeyrggfqgmom.tif	15144.975299	15145.235194	15147.219430	16-Jun-2025 11:36:41	15022.023878	122.951420	none	NaN	NaN
127	8	36	24	kitchen	sun_acfmftudsenhrfhy.tif	15147.234960	15147.492267	15149.478840	16-Jun-2025 11:36:41	15022.023878	125.211081	none	NaN	NaN
127	8	37	23	kitchen	sun_abrcnpqqhmjwekyf.tif	15149.491491	15149.751853	15151.735887	16-Jun-2025 11:36:41	15022.023878	127.467613	none	NaN	NaN
127	8	38	44	kitchen	sun_ahywdevtimnqcsln.tif	15151.750370	15152.008499	15153.995042	16-Jun-2025 11:36:41	15022.023878	129.726492	5	15155.926805	0.000000
127	8	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	15161.033775	15161.291957	15163.278321	16-Jun-2025 11:36:41	15022.023878	139.009896	5	15164.675702	1.000000
127	8	40	53	kitchen	sun_aunzlwrbjumxhwdj.tif	15170.308671	15170.566780	15172.553194	16-Jun-2025 11:36:41	15022.023878	148.284792	none	NaN	NaN
127	8	41	49	kitchen	sun_akcjzhbbjlbogpdi.tif	15172.567019	15172.825350	15174.811285	16-Jun-2025 11:36:41	15022.023878	150.543141	none	NaN	NaN
127	8	42	13	kitchen	labelme_rykdqxenmhulbdn.tif	15174.824748	15175.083548	15177.069242	16-Jun-2025 11:36:41	15022.023878	152.800869	none	NaN	NaN
127	8	43	11	kitchen	labelme_brsyyvweiuaazfr.tif	15177.083275	15177.342308	15179.327795	16-Jun-2025 11:36:41	15022.023878	155.059396	6	15180.543216	1.000000
127	8	44	38	kitchen	sun_agubuxuukhzyzpdp.tif	15186.372141	15186.635735	15188.616114	16-Jun-2025 11:36:41	15022.023878	164.348263	none	NaN	NaN
127	8	45	45	kitchen	sun_aixorpehvfykdynp.tif	15188.626641	15188.886160	15190.870402	16-Jun-2025 11:36:41	15022.023878	166.602763	none	NaN	NaN
127	8	46	12	kitchen	labelme_kxvouciolcpqplr.tif	15190.885359	15191.144017	15193.129229	16-Jun-2025 11:36:41	15022.023878	168.861481	none	NaN	NaN
127	8	47	28	kitchen	sun_adgqasybjyktddhj.tif	15193.144177	15193.400000	15195.387972	16-Jun-2025 11:36:41	15022.023878	171.120298	none	NaN	NaN
127	8	48	32	kitchen	sun_aenotlpyftoioydp.tif	15195.402265	15195.660981	15197.646831	16-Jun-2025 11:36:41	15022.023878	173.378386	none	NaN	NaN
127	8	49	40	kitchen	sun_ahdycvpopffkzzsu.tif	15197.659985	15197.921785	15199.904016	16-Jun-2025 11:36:41	15022.023878	175.636107	5	15201.023406	0.000000
127	8	50	57	kitchen	sun_axyyrmzcupyhlivc.tif	15206.946390	15207.210003	15209.190624	16-Jun-2025 11:36:41	15022.023878	184.922511	none	NaN	NaN
127	8	51	59	kitchen	sun_aypmqwcualkenuoe.tif	15209.200825	15209.457802	15211.445202	16-Jun-2025 11:36:41	15022.023878	187.176947	none	NaN	NaN
127	8	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	15211.457969	15211.717010	15213.702074	16-Jun-2025 11:36:41	15022.023878	189.434091	none	NaN	NaN
127	8	53	26	kitchen	sun_acwjdupvyjsugpay.tif	15213.716356	15213.974303	15215.960317	16-Jun-2025 11:36:41	15022.023878	191.692477	none	NaN	NaN
127	8	54	16	kitchen	sun_aapllqyqlykszopd.tif	15215.974646	15216.232998	15218.219138	16-Jun-2025 11:36:41	15022.023878	193.950768	none	NaN	NaN
127	8	55	57	kitchen	sun_axyyrmzcupyhlivc.tif	15218.232658	15218.491285	15220.476983	16-Jun-2025 11:36:41	15022.023878	196.208779	none	NaN	NaN
127	8	56	14	kitchen	sun_aadbddgrdsjugojn.tif	15220.490820	15220.749386	15222.735087	16-Jun-2025 11:36:41	15022.023878	198.466941	none	NaN	NaN
127	8	57	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	15222.749238	15223.008008	15224.993385	16-Jun-2025 11:36:41	15022.023878	200.725360	none	NaN	NaN
127	8	58	29	kitchen	sun_admlmbcdswaszruo.tif	15225.008095	15225.266590	15227.252589	16-Jun-2025 11:36:41	15022.023878	202.984217	none	NaN	NaN
127	8	59	11	kitchen	labelme_brsyyvweiuaazfr.tif	15227.266277	15227.524040	15229.510181	16-Jun-2025 11:36:41	15022.023878	205.242398	5	15230.900444	1.000000
127	8	60	42	kitchen	sun_ahpczsiumwwocjkv.tif	15236.541929	15236.799488	15238.786230	16-Jun-2025 11:36:41	15022.023878	214.518050	none	NaN	NaN
127	8	61	13	kitchen	labelme_rykdqxenmhulbdn.tif	15238.799701	15239.057814	15241.043694	16-Jun-2025 11:36:41	15022.023878	216.775823	none	NaN	NaN
127	8	62	43	kitchen	sun_ahspylgoovwmwvgk.tif	15241.059241	15241.319572	15243.303845	16-Jun-2025 11:36:41	15022.023878	219.035363	5	15244.660938	0.000000
127	8	63	56	kitchen	sun_awcpdzzznmweyyhv.tif	15250.342288	15250.602696	15252.586069	16-Jun-2025 11:36:41	15022.023878	228.318410	none	NaN	NaN
127	8	64	33	kitchen	sun_aeqdocilnnpuvuhx.tif	15252.601847	15252.860512	15254.845678	16-Jun-2025 11:36:41	15022.023878	230.577968	none	NaN	NaN
127	8	65	20	kitchen	sun_abdxkyyxwfskuaqb.tif	15254.859310	15255.118806	15257.103806	16-Jun-2025 11:36:41	15022.023878	232.835431	5	15258.257527	1.000000
127	8	66	34	kitchen	sun_aexklacwqwezaorf.tif	15264.142050	15264.401953	15266.386486	16-Jun-2025 11:36:41	15022.023878	242.118172	none	NaN	NaN
127	8	67	28	kitchen	sun_adgqasybjyktddhj.tif	15266.401776	15266.659377	15268.645580	16-Jun-2025 11:36:41	15022.023878	244.377898	none	NaN	NaN
127	8	68	27	kitchen	sun_acxkpeoqbwcxfvip.tif	15268.660949	15268.916761	15270.905134	16-Jun-2025 11:36:41	15022.023878	246.637071	none	NaN	NaN
127	8	69	24	kitchen	sun_acfmftudsenhrfhy.tif	15270.916737	15271.174079	15273.160835	16-Jun-2025 11:36:41	15022.023878	248.892859	none	NaN	NaN
127	8	70	44	kitchen	sun_ahywdevtimnqcsln.tif	15273.173711	15273.432741	15275.417859	16-Jun-2025 11:36:41	15022.023878	251.149833	none	NaN	NaN
127	8	71	45	kitchen	sun_aixorpehvfykdynp.tif	15275.432615	15275.690846	15277.677126	16-Jun-2025 11:36:41	15022.023878	253.408737	none	NaN	NaN
127	8	72	23	kitchen	sun_abrcnpqqhmjwekyf.tif	15277.690736	15277.949736	15279.934788	16-Jun-2025 11:36:41	15022.023878	255.666857	none	NaN	NaN
127	8	73	38	kitchen	sun_agubuxuukhzyzpdp.tif	15279.949365	15280.207955	15282.193974	16-Jun-2025 11:36:41	15022.023878	257.925487	none	NaN	NaN
127	8	74	48	kitchen	sun_akchetnepxlcxhsu.tif	15282.207098	15282.465429	15284.451376	16-Jun-2025 11:36:41	15022.023878	260.183219	none	NaN	NaN
127	8	75	30	kitchen	sun_aegoxogugdkwpmpj.tif	15284.465904	15284.723734	15286.709711	16-Jun-2025 11:36:41	15022.023878	262.442026	none	NaN	NaN
127	8	76	15	kitchen	sun_aamedkxepzlwuxes.tif	15286.723720	15286.982873	15288.968178	16-Jun-2025 11:36:41	15022.023878	264.699841	none	NaN	NaN
127	8	77	53	kitchen	sun_aunzlwrbjumxhwdj.tif	15288.982810	15289.241218	15291.226651	16-Jun-2025 11:36:41	15022.023878	266.958931	5	15292.442227	0.000000
127	8	78	36	kitchen	sun_aggjlwcdjsjcaemh.tif	15298.257691	15298.516054	15300.502073	16-Jun-2025 11:36:41	15022.023878	276.233812	none	NaN	NaN
127	8	79	21	kitchen	sun_abftihopvusyfakt.tif	15300.515597	15300.773939	15302.760213	16-Jun-2025 11:36:41	15022.023878	278.491718	none	NaN	NaN
127	8	80	31	kitchen	sun_aehawpgmrlhlvcow.tif	15302.773803	15303.032263	15305.018380	16-Jun-2025 11:36:41	15022.023878	280.749924	none	NaN	NaN
127	8	81	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	15305.032225	15305.290495	15307.276298	16-Jun-2025 11:36:41	15022.023878	283.008347	none	NaN	NaN
127	8	82	52	kitchen	sun_auaiucuqpdausiva.tif	15307.290411	15307.548879	15309.534670	16-Jun-2025 11:36:41	15022.023878	285.266532	none	NaN	NaN
127	8	83	12	kitchen	labelme_kxvouciolcpqplr.tif	15309.548860	15309.807208	15311.793421	16-Jun-2025 11:36:41	15022.023878	287.524981	none	NaN	NaN
127	8	84	58	kitchen	sun_aymvwlarqodbwuoc.tif	15311.807166	15312.065513	15314.051487	16-Jun-2025 11:36:41	15022.023878	289.783288	none	NaN	NaN
127	8	85	22	kitchen	sun_abpwyqmlzafvklqo.tif	15314.065509	15314.323710	15316.309368	16-Jun-2025 11:36:41	15022.023878	292.041630	none	NaN	NaN
127	8	86	37	kitchen	sun_agorklincwxrdtga.tif	15316.324062	15316.582396	15318.568468	16-Jun-2025 11:36:41	15022.023878	294.300184	5	15320.081228	1.000000
127	8	87	40	kitchen	sun_ahdycvpopffkzzsu.tif	15325.606953	15325.865326	15327.850933	16-Jun-2025 11:36:41	15022.023878	303.583075	none	NaN	NaN
127	8	88	32	kitchen	sun_aenotlpyftoioydp.tif	15327.865363	15328.123725	15330.109169	16-Jun-2025 11:36:41	15022.023878	305.841485	none	NaN	NaN
127	8	89	50	kitchen	sun_amjjdeyrggfqgmom.tif	15330.124077	15330.382320	15332.367992	16-Jun-2025 11:36:41	15022.023878	308.100199	none	NaN	NaN
127	8	90	17	kitchen	sun_aarfiyshqohlwkmo.tif	15332.382042	15332.640687	15334.626491	16-Jun-2025 11:36:41	15022.023878	310.358164	none	NaN	NaN
127	8	91	54	kitchen	sun_auticobqsbwgoppi.tif	15334.640671	15334.898886	15336.884482	16-Jun-2025 11:36:41	15022.023878	312.616793	none	NaN	NaN
127	8	92	60	kitchen	sun_azmutvzbxypaceni.tif	15336.898904	15337.157153	15339.143541	16-Jun-2025 11:36:41	15022.023878	314.875026	none	NaN	NaN
127	8	93	55	kitchen	sun_avszsnwsbuqfgzbn.tif	15339.156948	15339.415495	15341.401194	16-Jun-2025 11:36:41	15022.023878	317.133069	none	NaN	NaN
127	8	94	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	15341.415206	15341.673291	15343.659637	16-Jun-2025 11:36:41	15022.023878	319.391327	none	NaN	NaN
127	8	95	35	kitchen	sun_afuyedyxivkhecmu.tif	15343.673621	15343.932111	15345.917588	16-Jun-2025 11:36:41	15022.023878	321.649742	none	NaN	NaN
127	8	96	39	kitchen	sun_agzzivivdpnawacl.tif	15345.932058	15346.190284	15348.176101	16-Jun-2025 11:36:41	15022.023878	323.908180	none	NaN	NaN
127	8	97	41	kitchen	sun_ahljzhgcdpomplvg.tif	15348.189799	15348.448871	15350.433866	16-Jun-2025 11:36:41	15022.023878	326.165921	none	NaN	NaN
127	8	98	49	kitchen	sun_akcjzhbbjlbogpdi.tif	15350.448690	15350.707110	15352.692760	16-Jun-2025 11:36:41	15022.023878	328.424811	none	NaN	NaN
127	8	99	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	15352.706995	15352.964864	15354.951093	16-Jun-2025 11:36:41	15022.023878	330.683117	none	NaN	NaN
127	8	100	19	kitchen	sun_abdenxonkemggwsq.tif	15354.965411	15355.223674	15357.209860	16-Jun-2025 11:36:41	15022.023878	332.941533	none	NaN	NaN
