subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
116	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	17516.369344	17516.627626	17518.613385	08-May-2025 13:04:26	17512.341589	4.027754	none	NaN	NaN
116	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	17518.628225	17518.886381	17520.872740	08-May-2025 13:04:26	17512.341589	6.286635	none	NaN	NaN
116	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	17520.885928	17521.144249	17523.130055	08-May-2025 13:04:26	17512.341589	8.544339	none	NaN	NaN
116	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	17523.135901	17523.394230	17525.379927	08-May-2025 13:04:26	17512.341589	10.794312	5	17527.196338	1.000000
116	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	17532.419069	17532.677481	17534.663211	08-May-2025 13:04:26	17512.341589	20.077480	none	NaN	NaN
116	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	17534.669111	17534.927452	17536.913713	08-May-2025 13:04:26	17512.341589	22.327522	none	NaN	NaN
116	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	17536.918924	17537.177433	17539.163436	08-May-2025 13:04:26	17512.341589	24.577335	none	NaN	NaN
116	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	17539.177413	17539.435745	17541.421293	08-May-2025 13:04:26	17512.341589	26.835824	none	NaN	NaN
116	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	17541.435722	17541.694060	17543.680350	08-May-2025 13:04:26	17512.341589	29.094133	none	NaN	NaN
116	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	17543.694046	17543.952372	17545.938334	08-May-2025 13:04:26	17512.341589	31.352457	none	NaN	NaN
116	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	17545.943940	17546.202356	17548.187741	08-May-2025 13:04:26	17512.341589	33.602351	none	NaN	NaN
116	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	17548.193950	17548.452335	17550.438451	08-May-2025 13:04:26	17512.341589	35.852361	none	NaN	NaN
116	2	13	37	kitchen	sun_agorklincwxrdtga.tif	17550.452698	17550.710655	17552.696857	08-May-2025 13:04:26	17512.341589	38.111109	none	NaN	NaN
116	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	17552.702591	17552.961015	17554.946999	08-May-2025 13:04:26	17512.341589	40.361002	none	NaN	NaN
116	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	17554.952191	17555.210624	17557.196690	08-May-2025 13:04:26	17512.341589	42.610602	none	NaN	NaN
