subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
116	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	18713.817499	18714.075849	18716.061869	08-May-2025 13:24:23	18709.794411	4.023088	none	NaN	NaN
116	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	18716.067409	18716.325815	18718.311708	08-May-2025 13:24:23	18709.794411	6.272998	none	NaN	NaN
116	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	18718.317041	18718.575801	18720.561468	08-May-2025 13:24:23	18709.794411	8.522630	none	NaN	NaN
116	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	18720.567006	18720.825402	18722.811361	08-May-2025 13:24:23	18709.794411	10.772595	none	NaN	NaN
116	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	18722.825386	18723.083725	18725.069688	08-May-2025 13:24:23	18709.794411	13.030975	5	18725.951996	1.000000
116	5	6	36	bathroom	sun_ambriybtogmepttm.tif	18732.100309	18732.358646	18734.344293	08-May-2025 13:24:23	18709.794411	22.305898	none	NaN	NaN
116	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	18734.350259	18734.608612	18736.594639	08-May-2025 13:24:23	18709.794411	24.555848	none	NaN	NaN
116	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	18736.600223	18736.858599	18738.844690	08-May-2025 13:24:23	18709.794411	26.805812	6	18740.699778	0.000000
116	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	18745.875118	18746.133524	18748.119474	08-May-2025 13:24:23	18709.794411	36.080707	none	NaN	NaN
116	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	18748.125105	18748.383500	18750.368919	08-May-2025 13:24:23	18709.794411	38.330693	6	18751.872922	1.000000
116	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	18757.391827	18757.650470	18759.636044	08-May-2025 13:24:23	18709.794411	47.597416	none	NaN	NaN
116	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	18759.642165	18759.900082	18761.886674	08-May-2025 13:24:23	18709.794411	49.847754	none	NaN	NaN
116	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	18761.891652	18762.150459	18764.135705	08-May-2025 13:24:23	18709.794411	52.097241	none	NaN	NaN
116	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	18764.141658	18764.400465	18766.386158	08-May-2025 13:24:23	18709.794411	54.347247	none	NaN	NaN
116	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	18766.391689	18766.650028	18768.635915	08-May-2025 13:24:23	18709.794411	56.597278	none	NaN	NaN
116	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	18768.641668	18768.900371	18770.885995	08-May-2025 13:24:23	18709.794411	58.847256	none	NaN	NaN
116	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	18770.891959	18771.150349	18773.135824	08-May-2025 13:24:23	18709.794411	61.097548	6	18774.411768	0.000000
116	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	18780.166393	18780.424731	18782.410519	08-May-2025 13:24:23	18709.794411	70.371982	none	NaN	NaN
116	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	18782.416432	18782.674772	18784.660736	08-May-2025 13:24:23	18709.794411	72.622021	none	NaN	NaN
116	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	18784.666419	18784.924867	18786.910984	08-May-2025 13:24:23	18709.794411	74.872008	none	NaN	NaN
116	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	18786.916568	18787.174751	18789.160540	08-May-2025 13:24:23	18709.794411	77.122157	none	NaN	NaN
116	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	18789.166454	18789.424711	18791.410237	08-May-2025 13:24:23	18709.794411	79.372043	none	NaN	NaN
116	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	18791.424808	18791.683131	18793.669138	08-May-2025 13:24:23	18709.794411	81.630397	none	NaN	NaN
116	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	18793.674785	18793.933119	18795.918851	08-May-2025 13:24:23	18709.794411	83.880374	none	NaN	NaN
116	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	18795.924739	18796.183101	18798.169097	08-May-2025 13:24:23	18709.794411	86.130328	none	NaN	NaN
116	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	18798.183075	18798.441414	18800.427186	08-May-2025 13:24:23	18709.794411	88.388664	5	18801.954579	1.000000
116	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	18807.458005	18807.716328	18809.701984	08-May-2025 13:24:23	18709.794411	97.663594	none	NaN	NaN
116	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	18809.707978	18809.966314	18811.952140	08-May-2025 13:24:23	18709.794411	99.913567	none	NaN	NaN
116	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	18811.958414	18812.216324	18814.202761	08-May-2025 13:24:23	18709.794411	102.164003	none	NaN	NaN
116	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	18814.216761	18814.475038	18816.460742	08-May-2025 13:24:23	18709.794411	104.422350	none	NaN	NaN
116	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	18816.466263	18816.724607	18818.710737	08-May-2025 13:24:23	18709.794411	106.671852	none	NaN	NaN
116	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	18818.716215	18818.974948	18820.960082	08-May-2025 13:24:23	18709.794411	108.921804	none	NaN	NaN
116	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	18820.966646	18821.225026	18823.210911	08-May-2025 13:24:23	18709.794411	111.172235	none	NaN	NaN
116	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	18823.224544	18823.483344	18825.468923	08-May-2025 13:24:23	18709.794411	113.430133	none	NaN	NaN
116	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	18825.474467	18825.733306	18827.719004	08-May-2025 13:24:23	18709.794411	115.680056	none	NaN	NaN
116	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	18827.733243	18827.991646	18829.977068	08-May-2025 13:24:23	18709.794411	117.938832	none	NaN	NaN
116	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	18829.983285	18830.241611	18832.227621	08-May-2025 13:24:23	18709.794411	120.188874	none	NaN	NaN
116	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	18832.232719	18832.491613	18834.477104	08-May-2025 13:24:23	18709.794411	122.438308	none	NaN	NaN
116	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	18834.482789	18834.741492	18836.726973	08-May-2025 13:24:23	18709.794411	124.688378	none	NaN	NaN
116	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	18836.732730	18836.991555	18838.976946	08-May-2025 13:24:23	18709.794411	126.938319	none	NaN	NaN
116	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	18838.982740	18839.241546	18841.227216	08-May-2025 13:24:23	18709.794411	129.188329	none	NaN	NaN
116	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	18841.232726	18841.491049	18843.476969	08-May-2025 13:24:23	18709.794411	131.438315	5	18844.435284	1.000000
116	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	18850.507643	18850.765966	18852.751434	08-May-2025 13:24:23	18709.794411	140.713232	none	NaN	NaN
116	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	18852.757620	18853.015955	18855.001822	08-May-2025 13:24:23	18709.794411	142.963209	none	NaN	NaN
116	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	18855.007606	18855.265954	18857.252159	08-May-2025 13:24:23	18709.794411	145.213194	none	NaN	NaN
116	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	18857.257522	18857.515914	18859.501830	08-May-2025 13:24:23	18709.794411	147.463111	none	NaN	NaN
116	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	18859.507562	18859.765901	18861.751878	08-May-2025 13:24:23	18709.794411	149.713151	none	NaN	NaN
116	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	18861.757532	18862.015876	18864.001519	08-May-2025 13:24:23	18709.794411	151.963120	none	NaN	NaN
116	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	18864.007506	18864.265857	18866.251729	08-May-2025 13:24:23	18709.794411	154.213095	5	18866.970612	1.000000
116	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	18873.282439	18873.541250	18875.527184	08-May-2025 13:24:23	18709.794411	163.488028	none	NaN	NaN
