subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
116	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	17925.016056	17925.273902	17927.260451	08-May-2025 13:11:15	17920.993233	4.022823	none	NaN	NaN
116	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	17927.265467	17927.523892	17929.509645	08-May-2025 13:11:15	17920.993233	6.272234	none	NaN	NaN
116	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	17929.515847	17929.773861	17931.760282	08-May-2025 13:11:15	17920.993233	8.522614	none	NaN	NaN
116	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	17931.774219	17932.032708	17934.018225	08-May-2025 13:11:15	17920.993233	10.780986	none	NaN	NaN
116	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	17934.032539	17934.290867	17936.276932	08-May-2025 13:11:15	17920.993233	13.039306	none	NaN	NaN
116	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	17936.282070	17936.540843	17938.526091	08-May-2025 13:11:15	17920.993233	15.288838	none	NaN	NaN
116	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	17938.532054	17938.790823	17940.776016	08-May-2025 13:11:15	17920.993233	17.538821	none	NaN	NaN
116	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	17940.782062	17941.040418	17943.026003	08-May-2025 13:11:15	17920.993233	19.788829	none	NaN	NaN
116	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	17943.032048	17943.290399	17945.275860	08-May-2025 13:11:15	17920.993233	22.038816	none	NaN	NaN
116	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	17945.282034	17945.540386	17947.526637	08-May-2025 13:11:15	17920.993233	24.288802	6	17949.082282	0.000000
116	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	17954.565289	17954.823649	17956.809764	08-May-2025 13:11:15	17920.993233	33.572056	5	17958.221391	0.000000
116	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	17963.840216	17964.098567	17966.084363	08-May-2025 13:11:15	17920.993233	42.846984	none	NaN	NaN
116	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	17966.090203	17966.348548	17968.334974	08-May-2025 13:11:15	17920.993233	45.096970	none	NaN	NaN
116	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	17968.348526	17968.606855	17970.593039	08-May-2025 13:11:15	17920.993233	47.355293	5	17971.749735	1.000000
116	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	17977.623812	17977.881783	17979.867738	08-May-2025 13:11:15	17920.993233	56.630580	none	NaN	NaN
116	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	17979.873793	17980.132135	17982.118149	08-May-2025 13:11:15	17920.993233	58.880560	none	NaN	NaN
116	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	17982.131744	17982.390439	17984.375837	08-May-2025 13:11:15	17920.993233	61.138512	none	NaN	NaN
116	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	17984.382029	17984.640420	17986.626094	08-May-2025 13:11:15	17920.993233	63.388797	none	NaN	NaN
116	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	17986.632012	17986.890396	17988.876291	08-May-2025 13:11:15	17920.993233	65.638780	none	NaN	NaN
116	3	20	45	bathroom	sun_apkxzenqapsujocq.tif	17988.882050	17989.140010	17991.126554	08-May-2025 13:11:15	17920.993233	67.888817	none	NaN	NaN
116	3	21	39	bathroom	sun_anryaplzeujmzfkd.tif	17991.131655	17991.390355	17993.375439	08-May-2025 13:11:15	17920.993233	70.138422	none	NaN	NaN
